person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_grade_encoded,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_int_rate_was_missing,person_emp_length_was_missing,loan_status
0.42857142857142855,0.7133052260025493,1.6,2.3208191126279862,-0.3725910064239829,0.9999999999999998,0,1.2,2,0,0,0,0,0,0,1,0,0,0,0
3.142857142857143,0.10050004902441416,-0.8,-0.7508532423208191,-0.7922912205567453,-0.7857142857142856,0,1.4,1,0,0,0,0,0,0,0,0,0,0,0
-0.2857142857142857,0.5907441906069223,0.4,1.0921501706484642,-0.6659528907922913,0.3571428571428572,0,-0.4,1,0,0,0,0,0,0,1,0,0,0,0
-0.14285714285714285,0.3505245612314933,1.0,1.3651877133105803,1.1691648822269805,0.7857142857142857,1,-0.2,5,0,0,1,0,0,0,1,0,0,0,0
0.7142857142857143,-0.6406020198058633,2.2,0.8054607508532423,-0.4389721627408995,2.285714285714285,0,0.8,1,0,0,0,0,1,0,0,0,0,0,0
-0.2857142857142857,-0.757427198744975,-0.2,-0.6484641638225256,0.5738758029978587,-0.14285714285714277,0,0.0,4,0,0,1,1,0,0,0,0,0,0,0
0.5714285714285714,-0.8672418864594568,-0.8,-0.40955631399317405,-0.21413276231263384,0.6428571428571428,0,1.0,2,0,0,1,0,0,1,0,0,0,0,0
0.42857142857142855,1.0809883321894302,1.8,1.6382252559726962,-0.9528907922912206,0.3571428571428572,0,0.2,1,0,0,0,0,0,1,0,0,0,0,0
-0.2857142857142857,-0.022060986371212864,-0.2,-0.06825938566552901,0.8244111349036402,-0.07142857142857129,1,-0.4,4,0,0,0,1,0,0,0,0,0,0,0
2.2857142857142856,0.20992254142562997,1.8,3.0034129692832763,1.7216274089935761,1.7857142857142856,0,2.0,5,0,0,0,0,0,1,0,0,0,0,1
0.0,0.7623296401608001,-0.8,0.9556313993174061,-0.07922912205567473,0.14285714285714296,0,-0.4,2,0,0,0,0,0,0,0,0,0,0,0
-0.7142857142857143,-0.10050004902441416,-0.6,-0.40955631399317405,-0.21413276231263384,-0.35714285714285704,0,-0.2,2,0,0,0,0,0,0,0,1,0,0,0
0.5714285714285714,-0.24159231297185998,0.0,-0.40955631399317405,-0.047661388752694496,-0.28571428571428564,0,0.6,2,0,0,1,0,0,0,0,1,1,0,0
1.7142857142857142,1.3261104029806843,0.2,1.0921501706484642,0.21413276231263384,0.0,0,2.6,2,0,0,0,0,0,0,1,0,0,0,0
0.5714285714285714,-0.4877929208745955,0.2,-0.43686006825938567,-0.06272128006503404,-0.14285714285714277,0,0.4,1,0,1,0,0,0,0,0,1,1,0,0
-0.42857142857142855,-0.8064516129032258,0.2,-0.764505119453925,-1.0706638115631693,-0.35714285714285704,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
1.7142857142857142,-0.2181586430042161,0.0,-0.13651877133105803,0.5053533190578158,0.0,1,1.8,3,0,0,1,0,0,0,1,0,0,0,0
1.0,1.4486714383763113,1.0,-0.06825938566552901,0.008565310492505172,-0.5714285714285713,1,0.8,3,0,0,1,0,1,0,0,0,0,0,0
-0.5714285714285714,0.32299735268163543,-0.4,0.27303754266211605,-0.7451820128479658,-0.07142857142857129,0,-0.2,1,0,0,0,0,0,0,1,0,0,0,0
1.5714285714285714,0.5908422394352387,0.6,0.8873720136518771,0.057815845824411044,0.21428571428571425,0,2.0,2,0,0,1,0,0,1,0,0,0,0,0
0.14285714285714285,-0.022060986371212864,0.0,0.5460750853242321,0.06975113167287941,0.5,0,0.4,3,0,0,1,0,0,0,1,0,1,0,0
1.4285714285714286,1.1055985880968722,1.4,0.5460750853242321,-1.113490364025696,-0.21428571428571425,0,1.4,1,0,0,0,0,0,1,0,0,0,0,0
-0.14285714285714285,-0.03424355328953819,1.0,-0.23208191126279865,-0.7451820128479658,-0.21428571428571425,0,-0.4,1,0,0,1,1,0,0,0,0,0,0,0
1.8571428571428572,1.0074517109520542,2.2,-0.6825938566552902,-0.3725910064239829,-0.857142857142857,0,2.6,2,0,0,1,0,0,0,1,0,0,0,0
0.0,-0.022159035199529366,-0.2,-0.40955631399317405,0.18629550321199126,-0.4285714285714285,0,-0.4,2,0,0,1,0,1,0,0,0,0,0,0
-0.2857142857142857,-0.7819394058241004,-0.8,-0.8191126279863481,1.0728051391862954,-0.4999999999999999,1,-0.4,5,0,0,1,0,0,0,0,1,0,0,1
-0.14285714285714285,-0.4877929208745955,0.6,0.4539249146757679,0.3640256959314774,1.1428571428571428,0,0.0,2,0,0,1,0,0,1,0,0,0,0,1
-0.2857142857142857,1.424159231297186,0.8,-0.5460750853242321,-0.17831729705829072,-0.7857142857142856,0,-0.4,2,0,0,0,0,0,0,0,1,1,0,0
0.0,-0.8309638199823512,0.4,-0.06825938566552901,-0.006423982869378878,1.3571428571428572,0,-0.4,2,0,1,0,0,0,0,0,1,0,0,0
-0.5714285714285714,-0.634866163349348,0.0,-0.43686006825938567,-0.055246681661578874,0.07142857142857148,0,-0.2,3,0,0,1,0,0,0,1,0,1,0,1
-0.2857142857142857,1.3873909206784978,-0.6,1.0921501706484642,0.27837259100642375,-0.07142857142857129,0,-0.2,3,0,0,1,0,0,0,1,0,0,0,0
0.14285714285714285,-0.022060986371212864,-0.8,0.40955631399317405,-1.1927194860813706,0.3571428571428572,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0
-0.2857142857142857,-0.6642808118442984,-0.6,0.06825938566552901,0.04335661833190781,1.0714285714285714,0,-0.4,1,0,0,1,0,0,0,0,0,1,0,0
0.14285714285714285,0.2230610844200412,0.2,0.10238907849829351,-0.2912205567451819,-0.14285714285714277,0,0.2,2,0,0,1,0,0,1,0,0,0,0,0
0.2857142857142857,-0.3995489753897441,-0.4,-0.7098976109215017,1.2376873661670234,-0.5714285714285713,1,0.6,5,0,0,1,0,0,0,0,1,0,0,1
-0.42857142857142855,-0.7819394058241004,-0.6,-0.8873720136518771,0.2612419700214134,-0.6428571428571428,0,-0.4,2,0,1,0,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.6593783704284734,-0.8,-0.21843003412969283,0.029697452345421982,0.5,1,0.0,3,0,0,1,1,0,0,0,0,1,0,0
0.5714285714285714,1.3751348171389353,0.0,0.0,1.077087794432548,-0.5714285714285713,1,1.2,4,0,0,0,0,0,0,1,0,0,0,0
-0.5714285714285714,-0.2668889106775174,0.4,-0.20477815699658702,0.6423982869379015,-0.07142857142857129,0,-0.4,4,0,0,1,0,0,1,0,0,0,0,1
-0.5714285714285714,-0.5453966075105402,-0.6,-0.27303754266211605,0.4004282655246251,0.21428571428571425,0,0.0,4,0,0,1,1,0,0,0,0,0,0,1
-0.2857142857142857,0.213256201588391,-0.4,-0.40955631399317405,-0.6616702355460385,-0.4999999999999999,0,-0.2,1,0,0,1,0,0,0,1,0,0,0,0
0.0,-0.09559760760858908,0.6,-0.20477815699658702,-0.05353319057815846,-0.14285714285714277,0,-0.4,2,0,0,0,0,0,0,0,1,0,0,0
0.14285714285714285,-0.634866163349348,0.4,0.4778156996587031,-0.13490364025695947,1.6428571428571428,0,0.6,2,0,0,1,0,0,0,0,1,0,0,1
-0.5714285714285714,-0.42896362388469456,0.4,0.06825938566552901,-0.8244111349036404,0.5,0,-0.2,1,0,0,0,0,0,0,1,0,0,0,0
-0.7142857142857143,-0.3701343268947936,-0.6,0.32764505119453924,-0.3576017130620985,0.7142857142857143,0,-0.2,1,0,0,1,0,0,0,1,0,0,0,0
-0.7142857142857143,-0.757427198744975,-0.6,-0.13651877133105803,0.3640256959314774,0.9285714285714287,0,-0.4,2,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,0.7133052260025493,0.0,-0.9556313993174061,-0.21413276231263384,-0.9999999999999998,0,0.0,2,0,0,0,1,0,0,0,0,0,0,0
-0.5714285714285714,0.4191587410530444,0.4,-0.6825938566552902,-0.13427706190170416,-0.7857142857142856,0,0.0,2,0,0,0,0,0,1,0,0,1,0,0
0.5714285714285714,-0.8407687028140014,-0.6,-0.8873720136518771,0.1541755888650965,-0.5714285714285713,0,1.0,2,0,0,1,0,0,0,1,0,0,0,1
0.14285714285714285,-0.2635062261005981,-0.6,1.3651877133105803,0.46466809421841543,1.7857142857142856,0,0.6,3,0,0,1,0,0,0,0,1,0,0,1
2.142857142857143,-0.23894499460731444,1.2,0.8907849829351536,0.025695931477515893,1.1428571428571428,0,2.4,2,0,0,1,0,0,0,1,0,0,0,1
0.8571428571428571,0.7379154819099911,2.4,0.0,-1.113490364025696,-0.4285714285714285,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0
0.0,-0.09569565643690559,1.2,-0.8873720136518771,0.6124197002141326,-0.857142857142857,1,0.0,3,0,0,1,0,0,0,0,1,0,0,0
-0.14285714285714285,0.8869742131581527,0.0,-0.7508532423208191,0.9164882226980727,-0.857142857142857,1,-0.2,3,0,0,0,0,1,0,0,0,0,0,1
-0.14285714285714285,0.8358662613981763,1.0,-0.27303754266211605,0.5353319057815846,-0.5714285714285713,0,0.0,3,0,0,1,0,1,0,0,0,0,0,0
0.42857142857142855,0.394646533973919,-0.2,0.5460750853242321,0.10706638115631692,0.14285714285714296,0,0.2,2,0,0,0,0,0,1,0,0,0,0,0
-0.42857142857142855,0.9241102068830277,-0.2,2.3208191126279862,0.9036402569593149,0.8571428571428572,0,0.0,4,0,0,1,0,0,0,0,1,0,0,0
-0.2857142857142857,1.4486714383763113,-0.2,0.5460750853242321,0.8693790149892935,-0.35714285714285704,0,0.0,4,0,0,0,0,0,0,0,0,0,0,1
2.0,-0.046573193450338266,-0.2,-0.27303754266211605,0.5353319057815846,-0.28571428571428564,0,1.4,3,0,0,0,0,1,0,0,0,0,0,0
0.7142857142857143,0.2965977056574174,-0.4,0.5460750853242321,0.3640256959314774,0.21428571428571425,0,1.0,2,0,0,0,0,0,0,1,0,0,0,0
0.2857142857142857,-0.5613295421119717,1.6,0.0,0.7837259100642399,0.6428571428571428,1,1.0,3,0,0,1,0,0,0,0,0,0,0,1
-0.5714285714285714,-0.7084027845867242,-0.6,0.5460750853242321,0.11390109346453554,2.0714285714285716,0,-0.2,2,0,0,0,1,0,0,0,0,1,0,1
0.42857142857142855,2.9194038631238355,-0.6,2.3208191126279862,-0.05353319057815846,-0.07142857142857129,0,0.2,2,0,0,1,0,0,0,1,0,0,0,0
-0.2857142857142857,0.3456221198156682,-0.4,0.0,0.7987152034261243,-0.28571428571428564,1,-0.2,3,0,0,1,1,0,0,0,0,0,0,0
-0.14285714285714285,1.8163545445631926,-0.2,0.0,0.5353319057815846,-0.6428571428571428,0,0.0,3,0,0,0,0,1,0,0,0,0,0,0
2.0,1.0812334542602215,1.4,0.0,-0.21413276231263384,-0.4999999999999999,0,2.6,2,0,0,0,0,0,0,1,0,0,0,0
-0.2857142857142857,0.2826257476223159,0.8,0.5460750853242321,0.4025695931477514,0.21428571428571425,1,0.0,3,0,0,0,0,0,1,0,0,0,0,0
0.0,0.4681831552112952,-0.6,-0.6825938566552902,-0.2912205567451819,-0.7857142857142856,0,-0.2,1,0,0,0,0,1,0,0,0,0,0,0
-0.5714285714285714,0.9584272967938033,-0.6,-0.10921501706484642,0.265524625267666,-0.4999999999999999,1,0.0,3,0,0,0,1,0,0,0,0,0,0,0
-0.42857142857142855,-0.022060986371212864,-0.8,0.3003412969283277,0.3725910064239829,0.28571428571428575,0,-0.4,3,0,0,1,0,0,0,0,0,0,0,0
-0.5714285714285714,-0.6103539562702226,0.2,-0.33447098976109213,0.07922912205567435,0.21428571428571425,0,-0.2,2,0,0,1,0,0,0,1,0,0,0,1
-0.5714285714285714,-0.4877929208745955,-0.8,-0.8191126279863481,-0.05364452114192725,-0.6428571428571428,0,0.0,1,0,0,0,0,0,0,1,0,1,0,0
-0.5714285714285714,-0.46337876262378663,-0.2,-0.40955631399317405,-0.21413276231263384,-0.07142857142857129,0,-0.2,2,0,0,1,0,0,0,0,1,0,0,0
-0.5714285714285714,-0.634866163349348,0.4,0.15699658703071673,-0.08565310492505361,1.0714285714285714,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,0
-0.42857142857142855,0.517207569369546,0.6,0.27303754266211605,-0.6659528907922913,-0.14285714285714277,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0
-0.7142857142857143,-0.5858417491910972,-0.4,0.05460750853242321,1.2376873661670234,0.7857142857142857,1,0.0,4,0,0,1,0,0,0,0,0,0,0,1
0.14285714285714285,-0.13481713893518973,0.6,0.40955631399317405,-0.4389721627408995,0.5,0,0.2,1,0,0,0,0,0,1,0,0,0,0,0
0.5714285714285714,-0.5858417491910972,-0.8,-0.27303754266211605,0.03955130797365565,0.28571428571428575,0,1.0,2,0,0,1,0,0,1,0,0,1,0,0
-0.5714285714285714,0.010393175801549172,-0.4,0.6006825938566553,-0.05353319057815846,0.5,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
-0.14285714285714285,-0.38974409255809395,-0.8,0.27303754266211605,0.25481798715203413,0.7142857142857143,0,-0.2,2,0,0,1,1,0,0,0,0,0,0,0
0.7142857142857143,-0.34071967839984313,0.0,0.27303754266211605,0.1541755888650965,0.6428571428571428,0,0.2,2,0,0,1,1,0,0,0,0,0,0,1
0.42857142857142855,1.5712324737719385,0.8,2.7303754266211606,-0.6616702355460385,0.5714285714285715,0,0.8,1,0,0,0,0,0,1,0,0,0,0,0
0.0,0.07598784194528875,1.2,1.6382252559726962,-1.032119914346895,1.3571428571428572,0,-0.2,1,0,0,1,0,0,1,0,0,0,0,1
0.2857142857142857,2.6742817923325815,-0.2,3.6860068259385668,0.10706638115631692,0.4285714285714285,0,1.0,2,0,0,1,0,0,0,0,0,0,0,0
1.0,0.3211099127365428,-0.2,0.9556313993174061,-0.07922912205567473,0.5,0,0.6,2,0,0,1,0,1,0,0,0,0,0,1
-0.2857142857142857,-0.2181586430042161,0.8,0.9556313993174061,1.638115631691649,1.2142857142857142,0,0.0,5,0,0,1,0,0,0,0,1,0,0,1
-0.14285714285714285,-0.334248455730954,-0.2,-0.6825938566552902,-0.059957173447537336,-0.5714285714285713,0,-0.4,2,0,0,1,0,0,0,0,0,0,0,0
-0.14285714285714285,-0.022060986371212864,1.0,-0.40955631399317405,-0.23126338329764456,-0.4285714285714285,0,0.0,2,0,0,0,0,0,0,0,1,0,0,0
2.142857142857143,0.38239043043435633,0.0,0.27303754266211605,-0.8244111349036404,-0.07142857142857129,0,2.0,1,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,-0.5025002451220708,0.8,0.5460750853242321,-0.7922912205567453,1.3571428571428572,0,0.0,1,0,0,1,0,0,0,0,1,0,0,1
0.2857142857142857,-0.43876850671634476,1.6,-0.6552901023890785,-0.2912205567451819,-0.4999999999999999,0,1.0,1,0,0,1,0,0,0,1,0,0,0,0
-0.5714285714285714,-1.002549269536229,-0.2,-0.27303754266211605,0.7708779443254817,1.7857142857142856,0,0.0,4,0,0,1,1,0,0,0,0,0,0,1
-0.2857142857142857,0.5417197764486714,-0.6,-0.6143344709897611,0.1798715203426124,-0.7857142857142856,0,-0.2,2,0,0,1,0,0,0,0,0,0,0,1
0.8571428571428571,-0.6357976272183548,0.0,0.0,0.32976445396145593,0.8571428571428572,0,0.6,2,0,0,1,0,0,1,0,0,0,0,0
0.5714285714285714,0.0024512207079125403,0.6,-0.43686006825938567,0.6274089935760171,-0.4285714285714285,1,1.0,3,0,0,1,0,1,0,0,0,0,0,0
1.0,-0.7587263457201686,-0.2,-0.18771331058020477,0.3640256959314774,0.8571428571428572,0,1.0,2,0,0,1,0,1,0,0,0,0,0,1
1.0,1.0809883321894302,1.6,0.0,0.18629550321199126,-0.4999999999999999,0,0.6,2,0,0,0,0,0,0,0,1,0,0,0
-0.14285714285714285,1.3750367683106186,-0.4,1.0921501706484642,0.16916488222698056,-0.07142857142857129,1,0.0,3,0,0,0,0,0,1,0,0,0,0,0
-0.14285714285714285,0.32993430728502793,-0.4,1.9112627986348123,1.8843683083511775,0.8571428571428572,1,-0.2,6,0,0,0,0,0,1,0,0,0,0,1
-0.7142857142857143,-0.8995979998039023,-0.8,-0.764505119453925,-0.23126338329764456,-0.14285714285714277,0,-0.4,2,0,1,0,0,0,0,1,0,0,0,0
-0.2857142857142857,-0.1446220217668399,0.4,-0.40955631399317405,-0.9528907922912206,-0.35714285714285704,0,-0.4,1,0,0,1,0,0,1,0,0,0,0,0
0.0,0.026963427787037943,-0.8,0.5460750853242321,0.0,0.4285714285714285,0,0.0,2,0,0,1,0,0,1,0,0,0,0,0
0.42857142857142855,-0.5368173350328463,-0.8,0.3003412969283277,1.3447537473233404,1.0714285714285714,1,0.2,4,0,0,0,0,0,1,0,0,0,0,1
-0.42857142857142855,-0.38974409255809395,0.4,0.7098976109215017,0.0683455945518272,1.2857142857142858,0,0.0,2,0,0,0,0,0,1,0,0,1,0,0
-0.2857142857142857,-0.4877929208745955,-0.8,-0.5460750853242321,0.4432548179871521,-0.28571428571428564,1,-0.2,3,0,1,0,0,0,0,0,1,0,0,0
0.0,-0.1446220217668399,1.2,0.8737201365187713,-0.7494646680942184,0.9999999999999998,0,0.0,1,0,1,0,0,0,0,1,0,0,0,0
0.0,1.3751348171389353,0.2,1.6382252559726962,0.32976445396145593,0.21428571428571425,0,0.0,2,0,0,0,0,0,0,0,0,0,0,1
1.1428571428571428,-0.8701833513089519,0.4,-0.6416382252559727,0.4432548179871521,0.07142857142857148,1,1.2,3,0,0,0,0,0,1,0,0,0,0,0
-0.2857142857142857,-0.2254142562996372,-0.4,0.13651877133105803,0.10706638115631692,0.28571428571428575,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,-0.5369153838611629,-0.6,-0.13651877133105803,0.46466809421841543,0.4285714285714285,0,-0.2,3,0,0,1,0,0,0,0,0,0,0,1
-0.5714285714285714,-0.7819394058241004,0.0,-0.9146757679180887,-1.1927194860813706,-0.7142857142857142,0,-0.2,1,0,0,0,0,0,0,0,1,0,0,0
0.0,-0.07598784194528875,0.0,0.13310580204778158,0.0,0.14285714285714296,0,-0.4,2,0,0,1,0,0,0,0,1,0,0,0
0.14285714285714285,-0.1936464359250907,0.2,-0.5051194539249146,0.3640256959314774,-0.4285714285714285,0,0.6,2,0,0,0,0,0,0,0,0,0,0,0
-0.14285714285714285,-0.16423178743014022,0.4,-0.32764505119453924,-0.7494646680942184,-0.28571428571428564,0,-0.4,1,0,0,0,0,0,1,0,0,0,0,0
0.0,-0.046573193450338266,-0.6,-0.8873720136518771,0.6402569593147752,-0.857142857142857,1,0.0,3,0,0,1,0,1,0,0,0,0,0,0
-0.5714285714285714,1.3261104029806843,-0.8,2.7303754266211606,-0.7494646680942184,0.7142857142857143,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0
0.5714285714285714,2.1595254436709483,1.6,3.6860068259385668,0.3618843683083511,0.6428571428571428,0,0.8,3,0,0,0,0,0,0,1,0,0,0,0
0.8571428571428571,-0.3113050299048926,0.6,0.9556313993174061,-0.6595289079229122,1.4285714285714284,0,0.6,1,0,0,0,0,1,0,0,0,0,0,0
-0.42857142857142855,0.4681831552112952,0.2,0.5460750853242321,-0.7451820128479658,0.07142857142857148,0,-0.2,1,0,0,0,0,0,0,0,1,0,0,0
-0.5714285714285714,1.1055005392685557,-0.8,-0.8907849829351536,-1.113490364025696,-0.9999999999999998,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
0.0,-0.036768310618688106,-0.4,-0.6825938566552902,1.8051391862955035,-0.7142857142857142,0,-0.4,5,0,0,1,0,0,1,0,0,0,0,1
-0.2857142857142857,0.3455240709873517,0.2,-0.06825938566552901,-0.7494646680942184,-0.28571428571428564,0,-0.4,1,0,0,1,0,0,0,0,1,0,0,0
0.14285714285714285,1.8163545445631926,-0.4,-0.40955631399317405,-0.21413276231263384,-0.7857142857142856,0,1.0,2,0,0,0,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.046573193450338266,0.6,-0.4778156996587031,-0.11412019290388886,-0.4999999999999999,0,-0.2,2,0,0,1,0,0,1,0,0,1,0,1
-0.5714285714285714,-0.38984214138641043,0.4,-0.27303754266211605,-0.6402569593147752,0.0,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,0
-0.42857142857142855,-0.512305127953721,0.4,1.2286689419795223,-0.1327623126338332,2.428571428571428,0,-0.4,2,0,0,1,1,0,0,0,0,0,0,1
-0.14285714285714285,-0.8407687028140014,-0.8,-0.3822525597269625,0.18629550321199126,0.6428571428571428,0,-0.2,2,0,0,1,0,0,1,0,0,0,0,1
-0.2857142857142857,-0.046573193450338266,0.4,0.5460750853242321,-0.5353319057815846,0.5,0,0.0,1,0,0,1,1,0,0,0,0,0,0,0
1.2857142857142858,4.38033140503971,-0.6,-0.06825938566552901,0.8693790149892935,-0.857142857142857,1,0.4,4,0,0,0,0,1,0,0,0,0,0,0
1.2857142857142858,0.639768604765173,0.0,0.27303754266211605,1.2205567451820132,-0.21428571428571425,1,1.0,5,0,0,0,0,1,0,0,0,0,0,0
0.8571428571428571,-0.7819394058241004,-0.6,-0.8191126279863481,-0.7922912205567453,-0.4999999999999999,0,0.4,1,0,1,0,0,0,1,0,0,0,0,0
0.8571428571428571,0.9584272967938033,-0.4,-0.40955631399317405,-0.7451820128479658,-0.7142857142857142,0,1.2,1,0,0,0,0,0,0,1,0,0,0,0
-0.2857142857142857,0.5907441906069223,0.8,2.1843003412969284,0.7194860813704496,1.0714285714285714,1,-0.2,3,0,0,0,0,0,0,0,0,0,0,0
-0.42857142857142855,-0.41793313069908816,-0.8,-0.5460750853242321,0.3704496788008566,-0.35714285714285704,1,-0.4,3,0,0,1,1,0,0,0,0,0,0,0
-0.42857142857142855,0.7868418472399255,0.6,1.3856655290102389,0.3618843683083511,0.4285714285714285,0,-0.4,3,0,0,0,0,0,1,0,0,0,0,0
-0.2857142857142857,1.5222080596136875,0.0,2.7303754266211606,-0.6616702355460385,0.6428571428571428,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0
-0.14285714285714285,-0.1936464359250907,-0.2,0.13651877133105803,0.5995717344753745,0.28571428571428575,1,-0.4,3,0,0,1,0,0,0,1,0,0,0,0
0.0,-0.6642808118442984,-0.8,0.6825938566552902,0.7430406852248396,2.142857142857143,0,-0.4,4,0,0,1,0,1,0,0,0,0,0,1
-0.2857142857142857,-0.1936464359250907,0.8,0.5460750853242321,1.2376873661670234,0.7142857142857143,1,-0.2,4,0,0,1,0,0,0,1,0,0,0,0
1.7142857142857142,-0.9290126482988529,0.0,-0.6825938566552902,0.47965738758029985,0.14285714285714296,1,2.0,3,0,0,1,1,0,0,0,0,0,0,1
-0.42857142857142855,-0.7329149916658496,0.0,0.040955631399317405,-0.21413276231263384,1.2142857142857142,0,0.0,2,0,0,1,1,0,0,0,0,0,0,1
0.2857142857142857,0.44367094813216984,0.4,-0.13651877133105803,0.9400428265524626,-0.4285714285714285,0,1.0,5,0,0,0,0,0,0,0,1,0,0,1
0.8571428571428571,-0.1691342288459653,-0.4,0.5460750853242321,0.025695931477515893,0.6428571428571428,0,1.0,2,0,0,1,0,1,0,0,0,0,0,1
-0.5714285714285714,-0.3921953132660065,0.0,1.5017064846416381,0.25481798715203413,2.3571428571428568,0,-0.4,2,0,0,1,1,0,0,0,0,0,0,1
0.2857142857142857,-0.3162074713207177,1.6,-0.13651877133105803,-0.10449279420747123,0.07142857142857148,0,0.8,1,0,0,1,0,0,1,0,0,1,0,0
1.2857142857142858,0.35444651436415336,0.8,0.27303754266211605,-0.9357601713062099,-0.07142857142857129,0,0.2,1,0,0,1,1,0,0,0,0,0,0,0
0.0,0.2965977056574174,1.2,0.27303754266211605,-0.5353319057815846,0.0,0,-0.2,1,0,0,0,1,0,0,0,0,0,0,0
-0.7142857142857143,-0.34071967839984313,0.2,0.5802047781569966,-0.45182012847965725,0.9999999999999998,0,0.0,2,0,1,0,0,0,0,0,1,0,0,0
0.7142857142857143,-0.1691342288459653,0.8,-0.13651877133105803,0.3640256959314774,-0.07142857142857129,0,0.4,2,0,0,1,0,0,0,0,0,0,0,0
0.5714285714285714,0.3456221198156682,-0.4,0.0,0.45396145610278354,-0.28571428571428564,1,0.4,3,0,0,1,0,0,1,0,0,0,0,0
-0.5714285714285714,-0.34071967839984313,0.0,0.27303754266211605,0.0,0.6428571428571428,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
0.8571428571428571,0.2475732914991666,0.0,0.27303754266211605,0.1541755888650965,0.0,0,1.0,2,0,0,1,0,0,1,0,0,0,0,0
0.8571428571428571,0.05147563486616335,0.0,0.5460750853242321,0.057815845824411044,0.4285714285714285,0,1.2,2,0,0,1,0,0,0,1,0,0,0,0
0.8571428571428571,-0.634866163349348,0.0,0.18088737201365188,0.5631691648822268,1.1428571428571428,0,0.6,4,0,0,1,0,0,1,0,0,0,0,1
-0.2857142857142857,0.5662319835277968,0.0,-0.40955631399317405,0.9293361884368309,-0.6428571428571428,0,-0.4,4,0,0,0,0,1,0,0,0,0,0,1
-0.42857142857142855,-0.34071967839984313,0.0,0.27303754266211605,0.024927227562249864,0.6428571428571428,0,-0.4,3,0,0,1,0,0,0,0,1,1,0,0
0.42857142857142855,0.5907441906069223,-0.4,3.6860068259385668,0.3618843683083511,2.0714285714285716,1,1.2,3,0,0,1,0,0,0,0,0,0,0,1
3.857142857142857,-0.26718305716246693,-0.8,-0.32764505119453924,0.5995717344753745,-0.21428571428571425,0,4.8,3,0,0,1,0,0,0,1,0,0,0,0
-0.5714285714285714,-0.634866163349348,-0.2,-0.5324232081911263,0.7002141327623126,-0.07142857142857129,1,-0.2,3,0,0,1,1,0,0,0,0,0,0,0
0.0,0.7133052260025493,-0.6,0.9556313993174061,0.3725910064239829,0.21428571428571425,0,-0.2,3,0,0,0,0,0,0,0,0,0,0,0
-0.14285714285714285,-0.022060986371212864,-0.2,-0.40955631399317405,1.0706638115631693,-0.4285714285714285,0,0.0,4,0,0,0,1,0,0,0,0,0,0,0
0.0,2.012452201196196,0.0,1.3651877133105803,1.1584582441113487,-0.14285714285714277,0,-0.2,6,0,0,0,1,0,0,0,0,0,0,1
-0.14285714285714285,0.17403667026179037,-0.2,-0.6825938566552902,0.531049250535332,-0.7142857142857142,0,-0.4,3,0,0,0,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.3995489753897441,0.0,-0.6006825938566553,1.3918629550321195,-0.4285714285714285,1,-0.2,4,0,0,1,0,0,0,0,0,0,0,1
2.5714285714285716,1.301598195901559,2.6,0.6552901023890785,0.5995717344753745,-0.21428571428571425,1,1.6,3,0,0,0,0,0,1,0,0,0,0,0
1.1428571428571428,1.1300127463476812,0.0,0.05460750853242321,1.32762312633833,-0.4999999999999999,1,1.2,5,0,0,1,1,0,0,0,0,0,0,0
-0.42857142857142855,-0.5525296597705658,-0.4,0.13651877133105803,0.047633878931965024,0.8571428571428572,0,0.0,1,0,0,1,1,0,0,0,0,1,0,1
-0.2857142857142857,0.05137758603784685,-0.4,-0.8873720136518771,-0.05139186295503217,-0.857142857142857,0,0.0,2,0,0,1,0,0,0,0,0,0,0,0
-0.5714285714285714,-0.7525247573291499,-0.8,-0.9556313993174061,0.10492505353319062,-0.7857142857142856,0,-0.2,2,0,0,0,0,0,1,0,0,0,0,1
-0.14285714285714285,-0.5033826845769193,-0.8,0.27303754266211605,-0.3576017130620985,0.9285714285714287,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
